"fecha_hora_med","id_parametro","valor"
"2019-06-19T03:00:00.761Z","v_O",5.000265083480332
"2019-06-19T03:00:00.760Z","c",332
"2019-06-19T02:03:01.219Z","l_e",14
"2019-06-19T02:03:01.218Z","l_p",81
"2019-06-19T02:03:01.217Z","l_s",4
"2019-06-19T02:03:01.216Z","l_r",28.47793960571289
"2019-06-19T02:03:01.216Z","l_t",40.62200164794922
"2019-06-19T02:03:00.592Z","a_BME",970.5332641601562
"2019-06-19T02:03:00.591Z","p",902.0466918945312
"2019-06-19T02:03:00.591Z","h",55.8369140625
"2019-06-19T02:03:00.590Z","t",30.309999465942383
"2019-06-19T02:02:59.989Z","pm1",3.5344390869140625
"2019-06-19T02:02:59.988Z","pm25",4.862643241882324
"2019-06-19T02:02:59.987Z","pm10",8.903903007507324
"2019-06-19T02:02:49.989Z","pm1_a",10.666667938232422
"2019-06-19T02:02:49.988Z","pm25_a",14.583333015441895
"2019-06-19T02:02:49.988Z","pm10_a",14.916666984558105
"2019-06-19T02:00:00.763Z","v_G",3.308725974303415
"2019-06-19T02:00:00.763Z","v_B",3.310038514358959
"2019-06-19T02:00:00.762Z","v_P",4.99776510718711
"2019-06-19T02:00:00.761Z","v_O",5.000890077553637
"2019-06-19T02:00:00.761Z","c",332
"2019-06-19T01:03:01.215Z","l_e",14
"2019-06-19T01:03:01.215Z","l_p",80
"2019-06-19T01:03:01.214Z","l_s",4
"2019-06-19T01:03:01.213Z","l_r",27.623123168945312
"2019-06-19T01:03:01.212Z","l_t",41.15999984741211
"2019-06-19T01:03:00.588Z","a_BME",970.6614379882812
"2019-06-19T01:03:00.587Z","p",901.93115234375
"2019-06-19T01:03:00.586Z","h",54.599609375
"2019-06-19T01:03:00.586Z","t",30.459999084472656
"2019-06-19T01:02:59.987Z","pm1",2.7923483848571777
"2019-06-19T01:02:59.986Z","pm25",3.7337021827697754
"2019-06-19T01:02:59.986Z","pm10",7.350523948669434
"2019-06-19T01:02:49.989Z","pm1_a",8.083333969116211
"2019-06-19T01:02:49.988Z","pm25_a",10.833333015441895
"2019-06-19T01:02:49.987Z","pm10_a",11.583333015441895
"2019-06-19T01:00:00.763Z","v_G",3.3089134800256357
"2019-06-19T01:00:00.763Z","v_B",3.310038514358959
"2019-06-19T01:00:00.762Z","v_P",4.998390101260415
"2019-06-19T01:00:00.761Z","v_O",5.001202574590289
"2019-06-19T01:00:00.760Z","c",332
"2019-06-19T00:03:01.215Z","l_e",14
"2019-06-19T00:03:01.214Z","l_p",80
"2019-06-19T00:03:01.213Z","l_s",4
"2019-06-19T00:03:01.213Z","l_r",26.73039436340332
"2019-06-19T00:03:01.212Z","l_t",42.236000061035156
"2019-06-19T00:03:00.588Z","a_BME",976.6876220703125
"2019-06-19T00:03:00.588Z","p",901.2554931640625
"2019-06-19T00:03:00.587Z","h",54.4951171875
"2019-06-19T00:03:00.586Z","t",31.040000915527344
"2019-06-19T00:02:59.987Z","pm1",2.7507660388946533
"2019-06-19T00:02:59.987Z","pm25",3.376128673553467
"2019-06-19T00:02:59.986Z","pm10",4.0804667472839355
"2019-06-19T00:02:49.999Z","pm1_a",8.416666984558105
"2019-06-19T00:02:49.998Z","pm25_a",11.083333015441895
"2019-06-19T00:02:49.986Z","pm10_a",11.499999046325684
"2019-06-19T00:00:00.763Z","v_G",3.308725974303415
"2019-06-19T00:00:00.762Z","v_B",3.310038514358959
"2019-06-19T00:00:00.761Z","v_P",4.99776510718711
"2019-06-19T00:00:00.761Z","v_O",5.001202574590289
"2019-06-19T00:00:00.760Z","c",358
"2019-06-18T23:03:01.236Z","l_e",14
"2019-06-18T23:03:01.235Z","l_p",82
"2019-06-18T23:03:01.234Z","l_s",4
"2019-06-18T23:03:01.233Z","l_r",25.836763381958008
"2019-06-18T23:03:01.232Z","l_t",42.77399826049805
"2019-06-18T23:03:00.602Z","a_BME",976.412353515625
"2019-06-18T23:03:00.602Z","p",901.3418579101562
"2019-06-18T23:03:00.601Z","h",52.119140625
"2019-06-18T23:03:00.600Z","t",31.920000076293945
"2019-06-18T23:02:59.993Z","pm1",2.7986104488372803
"2019-06-18T23:02:59.992Z","pm25",3.592583179473877
"2019-06-18T23:02:59.992Z","pm10",7.013338565826416
"2019-06-18T23:02:49.999Z","pm1_a",6.916666507720947
"2019-06-18T23:02:49.998Z","pm25_a",9.166666984558105
"2019-06-18T23:02:49.998Z","pm10_a",10.5
"2019-06-18T23:00:00.763Z","v_G",3.308725974303415
"2019-06-18T23:00:00.763Z","v_B",3.3102260200811795
"2019-06-18T23:00:00.762Z","v_P",4.99776510718711
"2019-06-18T23:00:00.761Z","v_O",5.001202574590289
"2019-06-18T23:00:00.760Z","c",332
"2019-06-18T22:03:01.264Z","l_e",14
"2019-06-18T22:03:01.263Z","l_p",82
"2019-06-18T22:03:01.263Z","l_s",4
"2019-06-18T22:03:01.262Z","l_r",24.935911178588867
"2019-06-18T22:03:01.261Z","l_t",44.38800048828125
"2019-06-18T22:03:00.641Z","a_BME",982.1924438476562
"2019-06-18T22:03:00.640Z","p",900.7446899414062
"2019-06-18T22:03:00.640Z","h",44.8466796875
"2019-06-18T22:03:00.639Z","t",33.43000030517578
"2019-06-18T22:02:59.999Z","pm1",2.5357091426849365
"2019-06-18T22:02:59.998Z","pm25",3.4915480613708496
"2019-06-18T22:02:59.998Z","pm10",8.020133972167969
"2019-06-18T22:02:49.989Z","pm1_a",7.3333330154418945
"2019-06-18T22:02:49.988Z","pm25_a",11.166666984558105
"2019-06-18T22:02:49.987Z","pm10_a",12.25
"2019-06-18T22:00:00.763Z","v_G",3.309100985747856
"2019-06-18T22:00:00.763Z","v_B",3.310788537247841
"2019-06-18T22:00:00.762Z","v_P",5.0115149767998295
"2019-06-18T22:00:00.762Z","v_O",4.996827616077152
"2019-06-18T22:00:00.761Z","c",332
"2019-06-18T21:03:01.222Z","l_e",14
"2019-06-18T21:03:01.221Z","l_p",81
"2019-06-18T21:03:01.221Z","l_s",4
"2019-06-18T21:03:01.220Z","l_r",24.00166130065918
"2019-06-18T21:03:01.220Z","l_t",44.38800048828125
"2019-06-18T21:03:00.598Z","a_BME",991.9591674804688
"2019-06-18T21:03:00.597Z","p",899.675048828125
"2019-06-18T21:03:00.597Z","h",45.4658203125
"2019-06-18T21:03:00.596Z","t",33.720001220703125
"2019-06-18T21:02:59.989Z","pm1",2.6928160190582275
"2019-06-18T21:02:59.988Z","pm25",3.4435651302337646
"2019-06-18T21:02:59.987Z","pm10",5.347853660583496
"2019-06-18T21:02:49.989Z","pm1_a",11.333332061767578
"2019-06-18T21:02:49.988Z","pm25_a",15.333333969116211
"2019-06-18T21:02:49.987Z","pm10_a",16
"2019-06-18T21:00:00.763Z","v_G",3.309288491470077
"2019-06-18T21:00:00.763Z","v_B",3.3106010315256205
"2019-06-18T21:00:00.762Z","v_P",4.996515119040498
"2019-06-18T21:00:00.761Z","v_O",4.999327592370373
"2019-06-18T21:00:00.761Z","c",332
"2019-06-18T20:03:01.220Z","l_e",14
"2019-06-18T20:03:01.219Z","l_p",81
"2019-06-18T20:03:01.219Z","l_s",4
"2019-06-18T20:03:01.218Z","l_r",23.13601303100586
"2019-06-18T20:03:01.218Z","l_t",44.92599868774414
"2019-06-18T20:03:00.591Z","a_BME",996.9636840820312
"2019-06-18T20:03:00.590Z","p",899.1124877929688
"2019-06-18T20:03:00.589Z","h",42.185546875
"2019-06-18T20:03:00.588Z","t",34.25
"2019-06-18T20:02:59.989Z","pm1",1.5955109596252441
"2019-06-18T20:02:59.988Z","pm25",2.2219033241271973
"2019-06-18T20:02:59.988Z","pm10",3.6572299003601074
"2019-06-18T20:02:49.989Z","pm1_a",6.4166669845581055
"2019-06-18T20:02:49.988Z","pm25_a",8.333333015441895
"2019-06-18T20:02:49.987Z","pm10_a",8.75
"2019-06-18T20:00:00.763Z","v_G",3.3094759971922976
"2019-06-18T20:00:00.762Z","v_B",3.310788537247841
"2019-06-18T20:00:00.761Z","v_P",4.99557762793054
"2019-06-18T20:00:00.761Z","v_O",4.999952586443679
"2019-06-18T20:00:00.760Z","c",358
"2019-06-18T19:03:01.219Z","l_e",14
"2019-06-18T19:03:01.218Z","l_p",80
"2019-06-18T19:03:01.218Z","l_s",4
"2019-06-18T19:03:01.217Z","l_r",22.25501823425293
"2019-06-18T19:03:01.216Z","l_t",45.4640007019043
"2019-06-18T19:03:00.591Z","a_BME",998.1990356445312
"2019-06-18T19:03:00.591Z","p",898.9779663085938
"2019-06-18T19:03:00.590Z","h",41.982421875
"2019-06-18T19:03:00.589Z","t",34.86000061035156
"2019-06-18T19:02:59.988Z","pm1",1.5231645107269287
"2019-06-18T19:02:59.988Z","pm25",2.0661067962646484
"2019-06-18T19:02:59.987Z","pm10",4.123660564422607
"2019-06-18T19:02:49.988Z","pm1_a",5.3333330154418945
"2019-06-18T19:02:49.988Z","pm25_a",7.083333492279053
"2019-06-18T19:02:49.987Z","pm10_a",8.083333015441895
"2019-06-18T19:00:00.762Z","v_G",3.3094759971922976
"2019-06-18T19:00:00.762Z","v_B",3.3109760429700614
"2019-06-18T19:00:00.761Z","v_P",4.996202622003846
"2019-06-18T19:00:00.761Z","v_O",4.999327592370373
"2019-06-18T19:00:00.760Z","c",332
"2019-06-18T18:03:01.224Z","l_e",14
"2019-06-18T18:03:01.224Z","l_p",82
"2019-06-18T18:03:01.223Z","l_s",4
"2019-06-18T18:03:01.223Z","l_r",21.341529846191406
"2019-06-18T18:03:01.222Z","l_t",45.4640007019043
"2019-06-18T18:03:00.601Z","a_BME",994.5267333984375
"2019-06-18T18:03:00.600Z","p",899.3290405273438
"2019-06-18T18:03:00.600Z","h",42.6962890625
"2019-06-18T18:03:00.599Z","t",34.52000045776367
"2019-06-18T18:02:59.988Z","pm1",2.360919952392578
"2019-06-18T18:02:59.988Z","pm25",3.0473008155822754
"2019-06-18T18:02:59.987Z","pm10",6.047229290008545
"2019-06-18T18:02:49.999Z","pm1_a",10.333333969116211
"2019-06-18T18:02:49.998Z","pm25_a",13.75
"2019-06-18T18:02:49.997Z","pm10_a",14.416666984558105
"2019-06-18T18:00:00.763Z","v_G",3.309663502914518
"2019-06-18T18:00:00.763Z","v_B",3.310788537247841
"2019-06-18T18:00:00.762Z","v_P",4.99432763978393
"2019-06-18T18:00:00.762Z","v_O",5.010889982726524
"2019-06-18T18:00:00.761Z","c",384
"2019-06-18T17:03:01.235Z","l_e",14
"2019-06-18T17:03:01.235Z","l_p",82
"2019-06-18T17:03:01.234Z","l_s",4
"2019-06-18T17:03:01.233Z","l_r",20.452411651611328
"2019-06-18T17:03:01.233Z","l_t",44.38800048828125
"2019-06-18T17:03:00.609Z","a_BME",989.5748291015625
"2019-06-18T17:03:00.608Z","p",899.914794921875
"2019-06-18T17:03:00.607Z","h",43.658203125
"2019-06-18T17:03:00.607Z","t",33.83000183105469
"2019-06-18T17:02:59.999Z","pm1",1.4998184442520142
"2019-06-18T17:02:59.999Z","pm25",2.0352511405944824
"2019-06-18T17:02:59.998Z","pm10",4.276882171630859
"2019-06-18T17:02:49.989Z","pm1_a",5.4166669845581055
"2019-06-18T17:02:49.988Z","pm25_a",7.499998569488525
"2019-06-18T17:02:49.988Z","pm10_a",7.499998569488525
"2019-06-18T17:00:00.764Z","v_G",3.309663502914518
"2019-06-18T17:00:00.764Z","v_B",3.310788537247841
"2019-06-18T17:00:00.763Z","v_P",5.005890030140081
"2019-06-18T17:00:00.763Z","v_O",4.994015142747277
"2019-06-18T17:00:00.762Z","c",409
"2019-06-18T16:03:01.218Z","l_e",14
"2019-06-18T16:03:01.217Z","l_p",80
"2019-06-18T16:03:01.216Z","l_s",4
"2019-06-18T16:03:01.215Z","l_r",19.534408569335938
"2019-06-18T16:03:01.214Z","l_t",44.92599868774414
"2019-06-18T16:03:00.591Z","a_BME",982.6836547851562
"2019-06-18T16:03:00.590Z","p",900.6275024414062
"2019-06-18T16:03:00.590Z","h",43.2490234375
"2019-06-18T16:03:00.589Z","t",33.880001068115234
"2019-06-18T16:02:59.988Z","pm1",1.9666872024536133
"2019-06-18T16:02:59.987Z","pm25",2.6976137161254883
"2019-06-18T16:02:59.987Z","pm10",7.779125690460205
"2019-06-18T16:02:49.989Z","pm1_a",6.166666030883789
"2019-06-18T16:02:49.988Z","pm25_a",8.333333969116211
"2019-06-18T16:02:49.987Z","pm10_a",9.416666984558105
"2019-06-18T16:00:00.762Z","v_G",3.3094759971922976
"2019-06-18T16:00:00.761Z","v_B",3.310788537247841
"2019-06-18T16:00:00.761Z","v_P",4.9971401131138045
"2019-06-18T16:00:00.760Z","v_O",5.000265083480332
"2019-06-18T16:00:00.760Z","c",358
"2019-06-18T15:03:01.220Z","l_e",14
"2019-06-18T15:03:01.219Z","l_p",82
"2019-06-18T15:03:01.218Z","l_s",4
"2019-06-18T15:03:01.218Z","l_r",18.630847930908203
"2019-06-18T15:03:01.216Z","l_t",44.38800048828125
"2019-06-18T15:03:00.592Z","a_BME",975.6533813476562
"2019-06-18T15:03:00.591Z","p",901.411865234375
"2019-06-18T15:03:00.590Z","h",42.4853515625
"2019-06-18T15:03:00.590Z","t",33.65999984741211
"2019-06-18T15:02:59.988Z","pm1",2.3924612998962402
"2019-06-18T15:02:59.988Z","pm25",3.2786307334899902
"2019-06-18T15:02:59.987Z","pm10",5.908188819885254
"2019-06-18T15:02:49.989Z","pm1_a",5.666666507720947
"2019-06-18T15:02:49.989Z","pm25_a",7.833333492279053
"2019-06-18T15:02:49.988Z","pm10_a",8.333333969116211
"2019-06-18T15:00:00.768Z","v_G",3.309288491470077
"2019-06-18T15:00:00.767Z","v_B",3.3106010315256205
"2019-06-18T15:00:00.767Z","v_P",4.996827616077152
"2019-06-18T15:00:00.766Z","v_O",4.996202622003846
"2019-06-18T15:00:00.765Z","c",358
"2019-06-18T14:03:01.219Z","l_e",14
"2019-06-18T14:03:01.218Z","l_p",82
"2019-06-18T14:03:01.218Z","l_s",4
"2019-06-18T14:03:01.217Z","l_r",17.76971435546875
"2019-06-18T14:03:01.216Z","l_t",43.849998474121094
"2019-06-18T14:03:00.591Z","a_BME",973.5055541992188
"2019-06-18T14:03:00.591Z","p",901.7089233398438
"2019-06-18T14:03:00.590Z","h",40.83984375
"2019-06-18T14:03:00.589Z","t",33.349998474121094
"2019-06-18T14:02:59.989Z","pm1",1.8726998567581177
"2019-06-18T14:02:59.988Z","pm25",2.6035852432250977
"2019-06-18T14:02:59.987Z","pm10",7.110077857971191
"2019-06-18T14:02:49.989Z","pm1_a",5.833332538604736
"2019-06-18T14:02:49.988Z","pm25_a",7.8333330154418945
"2019-06-18T14:02:49.987Z","pm10_a",8.916666030883789
"2019-06-18T14:00:00.763Z","v_G",3.309288491470077
"2019-06-18T14:00:00.762Z","v_B",3.3104135258034
"2019-06-18T14:00:00.762Z","v_P",4.9971401131138045
"2019-06-18T14:00:00.761Z","v_O",5.0005775805169845
"2019-06-18T14:00:00.760Z","c",358
"2019-06-18T13:03:01.214Z","l_e",14
"2019-06-18T13:03:01.214Z","l_p",82
"2019-06-18T13:03:01.213Z","l_s",4
"2019-06-18T13:03:01.212Z","l_r",16.89684295654297
"2019-06-18T13:03:01.211Z","l_t",43.3120002746582
"2019-06-18T13:03:00.589Z","a_BME",971.223388671875
"2019-06-18T13:03:00.588Z","p",901.895751953125
"2019-06-18T13:03:00.588Z","h",41.7744140625
"2019-06-18T13:03:00.587Z","t",32.72999954223633
"2019-06-18T13:02:59.988Z","pm1",2.002190351486206
"2019-06-18T13:02:59.988Z","pm25",2.769073247909546
"2019-06-18T13:02:59.987Z","pm10",4.229852199554443
"2019-06-18T13:02:49.989Z","pm1_a",5.3333330154418945
"2019-06-18T13:02:49.988Z","pm25_a",7.249999523162842
"2019-06-18T13:02:49.988Z","pm10_a",8.083333015441895
"2019-06-18T13:00:00.762Z","v_G",3.309288491470077
"2019-06-18T13:00:00.762Z","v_B",3.3104135258034
"2019-06-18T13:00:00.761Z","v_P",4.998077604223762
"2019-06-18T13:00:00.761Z","v_O",5.001827568663595
"2019-06-18T13:00:00.760Z","c",358
"2019-06-18T12:03:01.220Z","l_e",14
"2019-06-18T12:03:01.219Z","l_p",82
"2019-06-18T12:03:01.218Z","l_s",4
"2019-06-18T12:03:01.218Z","l_r",15.969816207885742
"2019-06-18T12:03:01.217Z","l_t",42.236000061035156
"2019-06-18T12:03:00.592Z","a_BME",971.6880493164062
"2019-06-18T12:03:00.592Z","p",901.8812255859375
"2019-06-18T12:03:00.591Z","h",42.1689453125
"2019-06-18T12:03:00.590Z","t",31.90999984741211
"2019-06-18T12:02:59.988Z","pm1",1.9408631324768066
"2019-06-18T12:02:59.988Z","pm25",2.661088705062866
"2019-06-18T12:02:59.987Z","pm10",5.720243453979492
"2019-06-18T12:02:49.999Z","pm1_a",5.5833330154418945
"2019-06-18T12:02:49.999Z","pm25_a",7.3333330154418945
"2019-06-18T12:02:49.998Z","pm10_a",8.083332061767578
"2019-06-18T12:00:00.763Z","v_G",3.309100985747856
"2019-06-18T12:00:00.763Z","v_B",3.3104135258034
"2019-06-18T12:00:00.762Z","v_P",4.998077604223762
"2019-06-18T12:00:00.761Z","v_O",5.000890077553637
"2019-06-18T12:00:00.761Z","c",358
"2019-06-18T11:03:01.239Z","l_e",14
"2019-06-18T11:03:01.238Z","l_p",81
"2019-06-18T11:03:01.238Z","l_s",4
"2019-06-18T11:03:01.237Z","l_r",15.02834415435791
"2019-06-18T11:03:01.236Z","l_t",41.15999984741211
"2019-06-18T11:03:00.611Z","a_BME",973.5784912109375
"2019-06-18T11:03:00.610Z","p",901.6612548828125
"2019-06-18T11:03:00.610Z","h",53.7421875
"2019-06-18T11:03:00.609Z","t",29.950000762939453
"2019-06-18T11:02:59.999Z","pm1",8.998547554016113
"2019-06-18T11:02:59.998Z","pm25",11.687923431396484
"2019-06-18T11:02:59.997Z","pm10",19.820690155029297
"2019-06-18T11:02:49.989Z","pm1_a",25.583332061767578
"2019-06-18T11:02:49.988Z","pm25_a",36.66666793823242
"2019-06-18T11:02:49.988Z","pm10_a",43.83333206176758
"2019-06-18T11:00:00.763Z","v_G",3.308725974303415
"2019-06-18T11:00:00.763Z","v_B",3.310038514358959
"2019-06-18T11:00:00.762Z","v_P",4.991202669417403
"2019-06-18T11:00:00.761Z","v_O",5.009015000506608
"2019-06-18T11:00:00.761Z","c",384
"2019-06-18T10:03:01.215Z","l_e",14
"2019-06-18T10:03:01.214Z","l_p",82
"2019-06-18T10:03:01.214Z","l_s",4
"2019-06-18T10:03:01.213Z","l_r",14.166305541992188
"2019-06-18T10:03:01.212Z","l_t",41.15999984741211
"2019-06-18T10:03:00.590Z","a_BME",976.2957153320312
"2019-06-18T10:03:00.589Z","p",901.2725219726562
"2019-06-18T10:03:00.589Z","h",54.544921875
"2019-06-18T10:03:00.588Z","t",29.520000457763672
"2019-06-18T10:02:59.991Z","pm1",10.929830551147461
"2019-06-18T10:02:59.991Z","pm25",13.617740631103516
"2019-06-18T10:02:59.990Z","pm10",21.15443992614746
"2019-06-18T10:02:49.989Z","pm1_a",26.833335876464844
"2019-06-18T10:02:49.988Z","pm25_a",39.583335876464844
"2019-06-18T10:02:49.987Z","pm10_a",48.166664123535156
"2019-06-18T10:00:00.763Z","v_G",3.308725974303415
"2019-06-18T10:00:00.763Z","v_B",3.310038514358959
"2019-06-18T10:00:00.762Z","v_P",4.985890219794306
"2019-06-18T10:00:00.761Z","v_O",5.013389959019746
"2019-06-18T10:00:00.761Z","c",384
"2019-06-18T09:03:01.220Z","l_e",14
"2019-06-18T09:03:01.219Z","l_p",81
"2019-06-18T09:03:01.219Z","l_s",4
"2019-06-18T09:03:01.218Z","l_r",13.260939598083496
"2019-06-18T09:03:01.217Z","l_t",41.698001861572266
"2019-06-18T09:03:00.592Z","a_BME",980.760009765625
"2019-06-18T09:03:00.592Z","p",900.8670043945312
"2019-06-18T09:03:00.591Z","h",53.6962890625
"2019-06-18T09:03:00.590Z","t",29.850000381469727
"2019-06-18T09:02:59.989Z","pm1",4.763680458068848
"2019-06-18T09:02:59.988Z","pm25",6.530896186828613
"2019-06-18T09:02:59.986Z","pm10",12.849078178405762
"2019-06-18T09:02:49.990Z","pm1_a",13.666666984558105
"2019-06-18T09:02:49.989Z","pm25_a",19.08333396911621
"2019-06-18T09:02:49.988Z","pm10_a",21.66666603088379
"2019-06-18T09:00:00.763Z","v_G",3.308725974303415
"2019-06-18T09:00:00.762Z","v_B",3.3098510086367385
"2019-06-18T09:00:00.762Z","v_P",4.998390101260415
"2019-06-18T09:00:00.761Z","v_O",5.001515071626942
"2019-06-18T09:00:00.760Z","c",332
"2019-06-18T08:03:01.224Z","l_e",14
"2019-06-18T08:03:01.224Z","l_p",82
"2019-06-18T08:03:01.223Z","l_s",4
"2019-06-18T08:03:01.222Z","l_r",12.33661937713623
"2019-06-18T08:03:01.221Z","l_t",41.15999984741211
"2019-06-18T08:03:00.597Z","a_BME",981.2577514648438
"2019-06-18T08:03:00.597Z","p",900.8052978515625
"2019-06-18T08:03:00.596Z","h",53.3896484375
"2019-06-18T08:03:00.595Z","t",30.139999389648438
"2019-06-18T08:02:59.994Z","pm1",4.309906959533691
"2019-06-18T08:02:59.994Z","pm25",5.8213677406311035
"2019-06-18T08:02:59.993Z","pm10",9.23358154296875
"2019-06-18T08:02:49.988Z","pm1_a",13.583334922790527
"2019-06-18T08:02:49.988Z","pm25_a",19.41666603088379
"2019-06-18T08:02:49.987Z","pm10_a",20.25
"2019-06-18T08:00:00.763Z","v_G",3.308725974303415
"2019-06-18T08:00:00.762Z","v_B",3.3102260200811795
"2019-06-18T08:00:00.762Z","v_P",4.997452610150457
"2019-06-18T08:00:00.761Z","v_O",5.000890077553637
"2019-06-18T08:00:00.760Z","c",332
"2019-06-18T07:03:01.219Z","l_e",14
"2019-06-18T07:03:01.218Z","l_p",80
"2019-06-18T07:03:01.217Z","l_s",4
"2019-06-18T07:03:01.217Z","l_r",11.461041450500488
"2019-06-18T07:03:01.216Z","l_t",41.15999984741211
"2019-06-18T07:03:00.592Z","a_BME",980.8733520507812
"2019-06-18T07:03:00.591Z","p",900.8549194335938
"2019-06-18T07:03:00.590Z","h",51.931640625
"2019-06-18T07:03:00.590Z","t",30.290000915527344
"2019-06-18T07:02:59.989Z","pm1",3.3415074348449707
"2019-06-18T07:02:59.988Z","pm25",4.544295310974121
"2019-06-18T07:02:59.987Z","pm10",6.384435653686523
"2019-06-18T07:02:49.989Z","pm1_a",10.083333015441895
"2019-06-18T07:02:49.989Z","pm25_a",13.916666030883789
"2019-06-18T07:02:49.988Z","pm10_a",15.249999046325684
"2019-06-18T07:00:00.762Z","v_G",3.3089134800256357
"2019-06-18T07:00:00.762Z","v_B",3.310038514358959
"2019-06-18T07:00:00.761Z","v_P",4.999327592370373
"2019-06-18T07:00:00.760Z","v_O",5.002140065700248
"2019-06-18T07:00:00.760Z","c",332
"2019-06-18T06:03:01.222Z","l_e",14
"2019-06-18T06:03:01.221Z","l_p",80
"2019-06-18T06:03:01.220Z","l_s",4
"2019-06-18T06:03:01.220Z","l_r",10.524083137512207
"2019-06-18T06:03:01.219Z","l_t",41.15999984741211
"2019-06-18T06:03:00.593Z","a_BME",981.375
"2019-06-18T06:03:00.593Z","p",900.7870483398438
"2019-06-18T06:03:00.592Z","h",49.4072265625
"2019-06-18T06:03:00.591Z","t",30.459999084472656
"2019-06-18T06:02:59.989Z","pm1",2.0675454139709473
"2019-06-18T06:02:59.988Z","pm25",2.8211252689361572
"2019-06-18T06:02:59.987Z","pm10",3.3014187812805176
"2019-06-18T06:02:49.989Z","pm1_a",6.000000476837158
"2019-06-18T06:02:49.988Z","pm25_a",8.25
"2019-06-18T06:02:49.987Z","pm10_a",8.583333015441895
"2019-06-18T06:00:00.769Z","v_G",3.308725974303415
"2019-06-18T06:00:00.769Z","v_B",3.310038514358959
"2019-06-18T06:00:00.768Z","v_P",4.997452610150457
"2019-06-18T06:00:00.767Z","v_O",5.0005775805169845
"2019-06-18T06:00:00.766Z","c",358
"2019-06-18T05:03:01.222Z","l_e",14
"2019-06-18T05:03:01.221Z","l_p",80
"2019-06-18T05:03:01.220Z","l_s",4
"2019-06-18T05:03:01.220Z","l_r",9.610593795776367
"2019-06-18T05:03:01.219Z","l_t",41.15999984741211
"2019-06-18T05:03:00.593Z","a_BME",981.898193359375
"2019-06-18T05:03:00.592Z","p",900.7388916015625
"2019-06-18T05:03:00.591Z","h",49.732421875
"2019-06-18T05:03:00.591Z","t",30.75
"2019-06-18T05:02:59.989Z","pm1",2.9159064292907715
"2019-06-18T05:02:59.988Z","pm25",3.8990824222564697
"2019-06-18T05:02:59.986Z","pm10",5.4207444190979
"2019-06-18T05:02:49.990Z","pm1_a",9.5
"2019-06-18T05:02:49.989Z","pm25_a",12.416666030883789
"2019-06-18T05:02:49.988Z","pm10_a",13.416666984558105
"2019-06-18T05:00:00.763Z","v_G",3.3089134800256357
"2019-06-18T05:00:00.763Z","v_B",3.3102260200811795
"2019-06-18T05:00:00.762Z","v_P",4.99776510718711
"2019-06-18T05:00:00.761Z","v_O",5.0005775805169845
"2019-06-18T05:00:00.760Z","c",358
"2019-06-18T04:03:01.395Z","l_e",14
"2019-06-18T04:03:01.395Z","l_p",81
"2019-06-18T04:03:01.394Z","l_s",4
"2019-06-18T04:03:01.394Z","l_r",8.698909759521484
"2019-06-18T04:03:01.393Z","l_t",43.3120002746582
"2019-06-18T04:03:01.392Z","a_GPS",2.702768426051134e-40
"2019-06-18T04:03:01.392Z","latitud",0
"2019-06-18T04:03:01.391Z","longitud",-8.41931750983349e-8
"2019-06-18T04:03:00.907Z","a_BME",979.279052734375
"2019-06-18T04:03:00.906Z","p",901.0982666015625
"2019-06-18T04:03:00.905Z","h",49.8935546875
"2019-06-18T04:03:00.905Z","t",31.149999618530273
