"fecha_hora_med","id_parametro","valor"
"2019-09-18T00:03:01.965Z","l_s",-1
"2019-09-18T00:03:01.965Z","l_p",78
"2019-09-18T00:03:01.964Z","l_r",6.977289199829102
"2019-09-18T00:03:01.963Z","l_t",43.3120002746582
"2019-09-18T00:03:01.360Z","a_BME",1006.853271484375
"2019-09-18T00:03:01.359Z","p",898.0079956054688
"2019-09-18T00:03:01.359Z","h",45.91015625
"2019-09-18T00:03:01.358Z","t",31.56999969482422
"2019-09-18T00:03:00.770Z","pm1",1.0154616832733154
"2019-09-18T00:03:00.769Z","pm25",1.4181803464889526
"2019-09-18T00:03:00.768Z","pm10",8.328948020935059
"2019-09-18T00:02:50.771Z","pm1_a",4.666666507720947
"2019-09-18T00:02:50.770Z","pm25_a",7.249999523162842
"2019-09-18T00:02:50.769Z","pm10_a",7.666666507720947
"2019-09-18T00:00:01.545Z","v_G",3.3130386059144876
"2019-09-18T00:00:01.544Z","v_B",3.3141636402478105
"2019-09-18T00:00:01.544Z","v_P",4.974327829438154
"2019-09-18T00:00:01.543Z","v_O",4.9702653679616695
"2019-09-18T00:00:01.542Z","c",332
"2019-09-17T23:03:01.968Z","l_e",14
"2019-09-17T23:03:01.967Z","l_p",77
"2019-09-17T23:03:01.966Z","l_s",-1
"2019-09-17T23:03:01.966Z","l_r",6.970980644226074
"2019-09-17T23:03:01.965Z","l_t",44.38800048828125
"2019-09-17T23:03:01.362Z","a_BME",1013.0068359375
"2019-09-17T23:03:01.361Z","h",42.423828125
"2019-09-17T23:03:01.361Z","p",897.378662109375
"2019-09-17T23:03:01.360Z","t",32.56999969482422
"2019-09-17T23:03:00.771Z","pm1",0.9201510548591614
"2019-09-17T23:03:00.770Z","pm25",1.6479454040527344
"2019-09-17T23:03:00.769Z","pm10",21.149229049682617
"2019-09-17T23:02:50.771Z","pm1_a",4.583333492279053
"2019-09-17T23:02:50.770Z","pm25_a",7.166666507720947
"2019-09-17T23:02:50.769Z","pm10_a",8.333333969116211
"2019-09-17T23:00:01.545Z","v_G",3.3130386059144876
"2019-09-17T23:00:01.544Z","v_P",4.975265320548114
"2019-09-17T23:00:01.544Z","v_B",3.3141636402478105
"2019-09-17T23:00:01.543Z","v_O",4.969640373888364
"2019-09-17T23:00:01.542Z","c",332
"2019-09-17T22:03:01.978Z","l_e",14
"2019-09-17T22:03:01.978Z","l_p",77
"2019-09-17T22:03:01.977Z","l_s",-1
"2019-09-17T22:03:01.976Z","l_r",6.9682769775390625
"2019-09-17T22:03:01.975Z","l_t",44.38800048828125
"2019-09-17T22:03:01.373Z","a_BME",1016.730224609375
"2019-09-17T22:03:01.372Z","h",41.04296875
"2019-09-17T22:03:01.372Z","p",896.90576171875
"2019-09-17T22:03:01.371Z","t",33.58000183105469
"2019-09-17T22:03:00.771Z","pm1",0.8969781994819641
"2019-09-17T22:03:00.771Z","pm25",1.2209199666976929
"2019-09-17T22:03:00.770Z","pm10",6.137093544006348
"2019-09-17T22:02:50.770Z","pm1_a",4.5833330154418945
"2019-09-17T22:02:50.769Z","pm25_a",7.0833330154418945
"2019-09-17T22:02:50.768Z","pm10_a",7.75
"2019-09-17T22:00:01.544Z","v_G",3.3134136173589286
"2019-09-17T22:00:01.544Z","v_B",3.314351145970031
"2019-09-17T22:00:01.543Z","v_P",4.974015332401502
"2019-09-17T22:00:01.542Z","v_O",4.975265320548114
"2019-09-17T22:00:01.542Z","c",384
"2019-09-17T21:03:01.971Z","l_p",77
"2019-09-17T21:03:01.971Z","l_e",14
"2019-09-17T21:03:01.970Z","l_s",-1
"2019-09-17T21:03:01.969Z","l_r",6.960165500640869
"2019-09-17T21:03:01.968Z","l_t",44.38800048828125
"2019-09-17T21:03:01.365Z","a_BME",1021.316650390625
"2019-09-17T21:03:01.365Z","p",896.4437255859375
"2019-09-17T21:03:01.364Z","h",39.12890625
"2019-09-17T21:03:01.363Z","t",34.56999969482422
"2019-09-17T21:03:00.770Z","pm1",0.8199138641357422
"2019-09-17T21:03:00.769Z","pm25",1.243134617805481
"2019-09-17T21:03:00.768Z","pm10",8.268757820129395
"2019-09-17T21:02:50.780Z","pm25_a",7.4166669845581055
"2019-09-17T21:02:50.780Z","pm1_a",4.666666507720947
"2019-09-17T21:02:50.768Z","pm10_a",7.8333330154418945
"2019-09-17T21:00:01.545Z","v_G",3.313226111636708
"2019-09-17T21:00:01.544Z","v_B",3.314351145970031
"2019-09-17T21:00:01.543Z","v_P",4.975265320548114
"2019-09-17T21:00:01.543Z","v_O",4.969640373888364
"2019-09-17T21:00:01.542Z","c",358
"2019-09-17T20:03:01.966Z","l_e",14
"2019-09-17T20:03:01.965Z","l_p",77
"2019-09-17T20:03:01.965Z","l_s",-1
"2019-09-17T20:03:01.964Z","l_r",6.961968421936035
"2019-09-17T20:03:01.963Z","l_t",46.00199890136719
"2019-09-17T20:03:01.361Z","a_BME",1020.9890747070312
"2019-09-17T20:03:01.360Z","h",39.3623046875
"2019-09-17T20:03:01.360Z","p",896.4695434570312
"2019-09-17T20:03:01.359Z","t",35.709999084472656
"2019-09-17T20:03:00.769Z","pm1",0.9363150596618652
"2019-09-17T20:03:00.768Z","pm10",11.029508590698242
"2019-09-17T20:03:00.768Z","pm25",1.4090640544891357
"2019-09-17T20:02:50.780Z","pm1_a",4.666666507720947
"2019-09-17T20:02:50.768Z","pm10_a",7.9166669845581055
"2019-09-17T20:02:50.768Z","pm25_a",6.6666669845581055
"2019-09-17T20:00:01.545Z","v_G",3.313226111636708
"2019-09-17T20:00:01.544Z","v_P",4.974640326474807
"2019-09-17T20:00:01.544Z","v_B",3.314351145970031
"2019-09-17T20:00:01.543Z","v_O",4.970577864998322
"2019-09-17T20:00:01.542Z","c",358
"2019-09-17T19:03:02.276Z","l_e",14
"2019-09-17T19:03:02.275Z","l_p",78
"2019-09-17T19:03:02.274Z","l_s",-1
"2019-09-17T19:03:02.274Z","l_r",6.936734199523926
"2019-09-17T19:03:02.273Z","l_t",47.61600112915039
"2019-09-17T19:03:01.730Z","pm25_a",7.25
"2019-09-17T19:03:01.730Z","pm1_a",4.833333492279053
"2019-09-17T19:03:01.720Z","pm10_a",7.999999046325684
"2019-09-17T19:03:01.670Z","a_BME",1018.410888671875
"2019-09-17T19:03:01.669Z","p",896.8082885742188
"2019-09-17T19:03:01.668Z","h",35.90625
"2019-09-17T19:03:01.667Z","t",36.900001525878906
"2019-09-17T19:03:00.769Z","pm25",1.4156326055526733
"2019-09-17T19:03:00.769Z","pm1",0.9344675540924072
"2019-09-17T19:03:00.768Z","pm10",8.239075660705566
"2019-09-17T19:00:01.545Z","v_G",3.3134136173589286
"2019-09-17T19:00:01.544Z","v_B",3.3145386516922515
"2019-09-17T19:00:01.543Z","v_P",4.974327829438154
"2019-09-17T19:00:01.542Z","c",332
"2019-09-17T19:00:01.542Z","v_O",4.969327876851711
"2019-09-17T18:03:01.971Z","l_e",14
"2019-09-17T18:03:01.970Z","l_p",77
"2019-09-17T18:03:01.969Z","l_s",-1
"2019-09-17T18:03:01.969Z","l_r",6.935832500457764
"2019-09-17T18:03:01.968Z","l_t",47.61600112915039
"2019-09-17T18:03:01.365Z","a_BME",1013.4590454101562
"2019-09-17T18:03:01.364Z","p",897.2755737304688
"2019-09-17T18:03:01.363Z","h",36.00390625
"2019-09-17T18:03:01.363Z","t",36.97999954223633
"2019-09-17T18:03:00.770Z","pm1",0.8706179857254028
"2019-09-17T18:03:00.769Z","pm25",2.088078022003174
"2019-09-17T18:03:00.768Z","pm10",31.754919052124023
"2019-09-17T18:02:50.771Z","pm1_a",3.9166665077209473
"2019-09-17T18:02:50.770Z","pm25_a",6.3333330154418945
"2019-09-17T18:02:50.769Z","pm10_a",6.75
"2019-09-17T18:00:01.544Z","v_B",3.314351145970031
"2019-09-17T18:00:01.544Z","v_G",3.3130386059144876
"2019-09-17T18:00:01.543Z","v_P",4.973077841291544
"2019-09-17T18:00:01.542Z","c",358
"2019-09-17T18:00:01.542Z","v_O",4.969015379815059
"2019-09-17T17:03:01.972Z","l_e",14
"2019-09-17T17:03:01.971Z","l_s",-1
"2019-09-17T17:03:01.971Z","l_p",79
"2019-09-17T17:03:01.970Z","l_r",6.935832500457764
"2019-09-17T17:03:01.969Z","l_t",47.077999114990234
"2019-09-17T17:03:01.366Z","p",898.302490234375
"2019-09-17T17:03:01.366Z","a_BME",1004.435546875
"2019-09-17T17:03:01.365Z","h",38.1171875
"2019-09-17T17:03:01.364Z","t",36.22999954223633
"2019-09-17T17:03:00.770Z","pm1",0.9227028489112854
"2019-09-17T17:03:00.769Z","pm25",1.6635217666625977
"2019-09-17T17:03:00.768Z","pm10",24.1661319732666
"2019-09-17T17:02:50.770Z","pm1_a",4.749999523162842
"2019-09-17T17:02:50.769Z","pm25_a",7.1666669845581055
"2019-09-17T17:02:50.768Z","pm10_a",7.666666507720947
"2019-09-17T17:00:01.545Z","v_G",3.313226111636708
"2019-09-17T17:00:01.544Z","v_B",3.314351145970031
"2019-09-17T17:00:01.543Z","v_P",4.974952823511461
"2019-09-17T17:00:01.543Z","v_O",4.9702653679616695
"2019-09-17T17:00:01.542Z","c",332
"2019-09-17T16:03:01.981Z","l_e",14
"2019-09-17T16:03:01.980Z","l_p",77
"2019-09-17T16:03:01.979Z","l_s",-1
"2019-09-17T16:03:01.978Z","l_r",6.936734199523926
"2019-09-17T16:03:01.977Z","l_t",45.4640007019043
"2019-09-17T16:03:01.374Z","p",899.5048217773438
"2019-09-17T16:03:01.374Z","a_BME",993.5288696289062
"2019-09-17T16:03:01.373Z","h",40.1064453125
"2019-09-17T16:03:01.372Z","t",34.68000030517578
"2019-09-17T16:03:00.781Z","pm1",1.157742977142334
"2019-09-17T16:03:00.780Z","pm25",1.6714341640472412
"2019-09-17T16:03:00.769Z","pm10",9.67245864868164
"2019-09-17T16:02:50.770Z","pm1_a",6.083333492279053
"2019-09-17T16:02:50.769Z","pm25_a",8.666666984558105
"2019-09-17T16:02:50.768Z","pm10_a",9.5
"2019-09-17T16:00:01.544Z","v_G",3.3130386059144876
"2019-09-17T16:00:01.543Z","v_B",3.3141636402478105
"2019-09-17T16:00:01.543Z","v_P",4.954640516129033
"2019-09-17T16:00:01.542Z","v_O",4.9827652494277785
"2019-09-17T16:00:01.542Z","c",358
"2019-09-17T15:03:01.983Z","l_e",14
"2019-09-17T15:03:01.982Z","l_s",-1
"2019-09-17T15:03:01.982Z","l_p",78
"2019-09-17T15:03:01.981Z","l_r",6.938536643981934
"2019-09-17T15:03:01.980Z","l_t",42.236000061035156
"2019-09-17T15:03:01.378Z","a_BME",986.8524780273438
"2019-09-17T15:03:01.377Z","p",900.16748046875
"2019-09-17T15:03:01.376Z","t",31.780000686645508
"2019-09-17T15:03:01.376Z","h",47.9052734375
"2019-09-17T15:03:00.781Z","pm1",2.3733158111572266
"2019-09-17T15:03:00.780Z","pm25",3.1128578186035156
"2019-09-17T15:03:00.768Z","pm10",8.984684944152832
"2019-09-17T15:02:50.775Z","pm1_a",10.916666984558105
"2019-09-17T15:02:50.774Z","pm10_a",17.499998092651367
"2019-09-17T15:02:50.774Z","pm25_a",15.5
"2019-09-17T15:00:01.546Z","v_G",3.3128511001922667
"2019-09-17T15:00:01.545Z","v_B",3.3137886288033696
"2019-09-17T15:00:01.544Z","v_O",4.9702653679616695
"2019-09-17T15:00:01.544Z","v_P",4.975890314621418
"2019-09-17T15:00:01.543Z","c",384
"2019-09-17T14:03:01.967Z","l_e",14
"2019-09-17T14:03:01.966Z","l_p",77
"2019-09-17T14:03:01.965Z","l_s",-1
"2019-09-17T14:03:01.965Z","l_r",6.911499977111816
"2019-09-17T14:03:01.964Z","l_t",41.15999984741211
"2019-09-17T14:03:01.361Z","p",900.6104736328125
"2019-09-17T14:03:01.361Z","a_BME",982.897705078125
"2019-09-17T14:03:01.360Z","h",52.3505859375
"2019-09-17T14:03:01.359Z","t",30.149999618530273
"2019-09-17T14:03:00.770Z","pm1",2.9820985794067383
"2019-09-17T14:03:00.769Z","pm10",15.236211776733398
"2019-09-17T14:03:00.769Z","pm25",3.9776909351348877
"2019-09-17T14:02:50.780Z","pm1_a",11.416666030883789
"2019-09-17T14:02:50.779Z","pm25_a",17.5
"2019-09-17T14:02:50.768Z","pm10_a",20
"2019-09-17T14:00:01.544Z","v_B",3.3137886288033696
"2019-09-17T14:00:01.544Z","v_G",3.312663594470046
"2019-09-17T14:00:01.543Z","v_P",4.976202811658071
"2019-09-17T14:00:01.543Z","v_O",4.970890362034974
"2019-09-17T14:00:01.542Z","c",358
"2019-09-17T13:03:01.966Z","l_e",14
"2019-09-17T13:03:01.965Z","l_p",77
"2019-09-17T13:03:01.964Z","l_r",6.912400722503662
"2019-09-17T13:03:01.964Z","l_s",-1
"2019-09-17T13:03:01.963Z","l_t",38.470001220703125
"2019-09-17T13:03:01.360Z","p",900.5029907226562
"2019-09-17T13:03:01.360Z","a_BME",984.6170654296875
"2019-09-17T13:03:01.359Z","h",56.31640625
"2019-09-17T13:03:01.358Z","t",27.299999237060547
"2019-09-17T13:03:00.770Z","pm1",2.046982765197754
"2019-09-17T13:03:00.769Z","pm25",2.777042865753174
"2019-09-17T13:03:00.768Z","pm10",8.83781623840332
"2019-09-17T13:02:50.771Z","pm1_a",5.416666507720947
"2019-09-17T13:02:50.770Z","pm25_a",7.500000476837158
"2019-09-17T13:02:50.769Z","pm10_a",8.916666984558105
"2019-09-17T13:00:01.545Z","v_G",3.3124760887478257
"2019-09-17T13:00:01.544Z","v_B",3.3134136173589286
"2019-09-17T13:00:01.543Z","v_O",4.969952870925017
"2019-09-17T13:00:01.543Z","v_P",4.975577817584766
"2019-09-17T13:00:01.542Z","c",332
"2019-09-17T12:03:01.965Z","l_e",14
"2019-09-17T12:03:01.965Z","l_p",78
"2019-09-17T12:03:01.964Z","l_s",-1
"2019-09-17T12:03:01.964Z","l_r",6.906092166900635
"2019-09-17T12:03:01.963Z","l_t",37.93199920654297
"2019-09-17T12:03:01.360Z","a_BME",989.8018188476562
"2019-09-17T12:03:01.359Z","p",899.8433837890625
"2019-09-17T12:03:01.359Z","h",59.830078125
"2019-09-17T12:03:01.358Z","t",25.90999984741211
"2019-09-17T12:03:00.770Z","pm1",1.0312738418579102
"2019-09-17T12:03:00.769Z","pm25",1.5383226871490479
"2019-09-17T12:03:00.768Z","pm10",4.9509453773498535
"2019-09-17T12:02:50.770Z","pm1_a",3.666666269302368
"2019-09-17T12:02:50.769Z","pm25_a",5.666666507720947
"2019-09-17T12:02:50.768Z","pm10_a",5.833333492279053
"2019-09-17T12:00:01.545Z","v_G",3.3124760887478257
"2019-09-17T12:00:01.544Z","v_B",3.3134136173589286
"2019-09-17T12:00:01.543Z","v_P",4.976515308694724
"2019-09-17T12:00:01.543Z","v_O",4.970577864998322
"2019-09-17T12:00:01.542Z","c",358
"2019-09-17T11:03:01.971Z","l_e",14
"2019-09-17T11:03:01.970Z","l_s",-1
"2019-09-17T11:03:01.970Z","l_p",77
"2019-09-17T11:03:01.969Z","l_r",6.883561611175537
"2019-09-17T11:03:01.968Z","l_t",37.39400100708008
"2019-09-17T11:03:01.365Z","a_BME",994.360595703125
"2019-09-17T11:03:01.364Z","p",899.4429931640625
"2019-09-17T11:03:01.364Z","h",58.57421875
"2019-09-17T11:03:01.363Z","t",25.649999618530273
"2019-09-17T11:03:00.776Z","pm1",1.9788801670074463
"2019-09-17T11:03:00.775Z","pm25",2.837059736251831
"2019-09-17T11:03:00.774Z","pm10",9.987565040588379
"2019-09-17T11:02:50.770Z","pm1_a",11.916666030883789
"2019-09-17T11:02:50.770Z","pm25_a",15.666666984558105
"2019-09-17T11:02:50.769Z","pm10_a",17.25
"2019-09-17T11:00:01.545Z","v_G",3.3121010773033848
"2019-09-17T11:00:01.544Z","v_B",3.313226111636708
"2019-09-17T11:00:01.544Z","v_P",4.977765296841334
"2019-09-17T11:00:01.543Z","v_O",4.971202859071627
"2019-09-17T11:00:01.542Z","c",358
"2019-09-17T10:03:01.967Z","l_e",14
"2019-09-17T10:03:01.966Z","l_p",77
"2019-09-17T10:03:01.965Z","l_s",-1
"2019-09-17T10:03:01.964Z","l_r",6.8898701667785645
"2019-09-17T10:03:01.964Z","l_t",37.93199920654297
"2019-09-17T10:03:01.361Z","a_BME",992.6058349609375
"2019-09-17T10:03:01.360Z","p",899.596923828125
"2019-09-17T10:03:01.359Z","h",59.6044921875
"2019-09-17T10:03:01.358Z","t",25.709999084472656
"2019-09-17T10:03:00.770Z","pm25",0.8402355313301086
"2019-09-17T10:03:00.770Z","pm1",0.5652228593826294
"2019-09-17T10:03:00.769Z","pm10",1.7984440326690674
"2019-09-17T10:02:50.770Z","pm1_a",1.5833333730697632
"2019-09-17T10:02:50.769Z","pm25_a",2.5
"2019-09-17T10:02:50.769Z","pm10_a",2.6666667461395264
"2019-09-17T10:00:01.544Z","v_B",3.313226111636708
"2019-09-17T10:00:01.544Z","v_G",3.3121010773033848
"2019-09-17T10:00:01.543Z","v_P",4.975890314621418
"2019-09-17T10:00:01.542Z","v_O",4.969327876851711
"2019-09-17T10:00:01.542Z","c",358
"2019-09-17T09:03:00.986Z","l_e",14
"2019-09-17T09:03:00.986Z","l_p",78
"2019-09-17T09:03:00.985Z","l_s",-1
"2019-09-17T09:03:00.984Z","l_t",36.85599899291992
"2019-09-17T09:03:00.984Z","l_r",6.879055500030518
"2019-09-17T09:03:00.381Z","a_BME",990.9017333984375
"2019-09-17T09:03:00.380Z","h",62.044921875
"2019-09-17T09:03:00.380Z","p",899.6893920898438
"2019-09-17T09:03:00.379Z","t",25.639999389648438
"2019-09-17T09:02:59.781Z","pm1",0.5818638205528259
"2019-09-17T09:02:59.780Z","pm25",0.8650845289230347
"2019-09-17T09:02:59.768Z","pm10",1.5737435817718506
"2019-09-17T09:02:49.770Z","pm1_a",1.25
"2019-09-17T09:02:49.769Z","pm25_a",2.3333332538604736
"2019-09-17T09:02:49.768Z","pm10_a",3.3333332538604736
"2019-09-17T09:00:00.544Z","v_G",3.312663594470046
"2019-09-17T09:00:00.544Z","v_B",3.313226111636708
"2019-09-17T09:00:00.543Z","v_P",4.958390480568865
"2019-09-17T09:00:00.543Z","v_O",4.984640231647695
"2019-09-17T09:00:00.542Z","c",435
"2019-09-17T08:03:01.988Z","l_e",14
"2019-09-17T08:03:01.988Z","l_p",77
"2019-09-17T08:03:01.987Z","l_s",-1
"2019-09-17T08:03:01.987Z","l_r",6.892573833465576
"2019-09-17T08:03:01.986Z","l_t",36.85599899291992
"2019-09-17T08:03:01.383Z","p",899.797607421875
"2019-09-17T08:03:01.383Z","a_BME",990.0990600585938
"2019-09-17T08:03:01.382Z","h",63.8466796875
"2019-09-17T08:03:01.381Z","t",25.610000610351562
"2019-09-17T08:03:00.770Z","pm1",0.8849318027496338
"2019-09-17T08:03:00.769Z","pm10",2.6713356971740723
"2019-09-17T08:03:00.769Z","pm25",1.2721223831176758
"2019-09-17T08:02:50.782Z","pm1_a",2.6666667461395264
"2019-09-17T08:02:50.781Z","pm25_a",4.25
"2019-09-17T08:02:50.780Z","pm10_a",5.166666507720947
"2019-09-17T08:00:01.545Z","v_G",3.3121010773033848
"2019-09-17T08:00:01.544Z","v_P",4.975577817584766
"2019-09-17T08:00:01.544Z","v_B",3.3134136173589286
"2019-09-17T08:00:01.543Z","v_O",4.969640373888364
"2019-09-17T08:00:01.542Z","c",358
"2019-09-17T07:03:01.965Z","l_e",14
"2019-09-17T07:03:01.965Z","l_p",77
"2019-09-17T07:03:01.964Z","l_s",-1
"2019-09-17T07:03:01.963Z","l_r",6.855623245239258
"2019-09-17T07:03:01.962Z","l_t",36.85599899291992
"2019-09-17T07:03:01.359Z","a_BME",987.6963500976562
"2019-09-17T07:03:01.359Z","p",900.095947265625
"2019-09-17T07:03:01.358Z","h",63.3583984375
"2019-09-17T07:03:01.357Z","t",25.530000686645508
"2019-09-17T07:03:00.770Z","pm1",0.6517210006713867
"2019-09-17T07:03:00.769Z","pm25",0.9592829346656799
"2019-09-17T07:03:00.768Z","pm10",2.0218405723571777
"2019-09-17T07:02:50.781Z","pm1_a",1.8333333730697632
"2019-09-17T07:02:50.780Z","pm25_a",3.1666669845581055
"2019-09-17T07:02:50.768Z","pm10_a",3.500000238418579
"2019-09-17T07:00:01.549Z","v_G",3.3121010773033848
"2019-09-17T07:00:01.549Z","v_B",3.313226111636708
"2019-09-17T07:00:01.548Z","v_P",4.975890314621418
"2019-09-17T07:00:01.547Z","v_O",4.969327876851711
"2019-09-17T07:00:01.546Z","c",332
"2019-09-17T06:03:01.966Z","l_e",14
"2019-09-17T06:03:01.966Z","l_p",77
"2019-09-17T06:03:01.965Z","l_s",-1
"2019-09-17T06:03:01.964Z","l_r",7.000721454620361
"2019-09-17T06:03:01.963Z","l_t",37.39400100708008
"2019-09-17T06:03:01.360Z","a_BME",982.1620483398438
"2019-09-17T06:03:01.359Z","p",900.6867065429688
"2019-09-17T06:03:01.358Z","h",65.173828125
"2019-09-17T06:03:01.357Z","t",25.600000381469727
"2019-09-17T06:03:00.770Z","pm1",0.8249606490135193
"2019-09-17T06:03:00.769Z","pm25",1.211069107055664
"2019-09-17T06:03:00.768Z","pm10",3.3727610111236572
"2019-09-17T06:02:50.771Z","pm1_a",2.1666665077209473
"2019-09-17T06:02:50.770Z","pm25_a",3.999999761581421
"2019-09-17T06:02:50.769Z","pm10_a",4.25
"2019-09-17T06:00:01.549Z","v_G",3.3122885830256052
"2019-09-17T06:00:01.548Z","v_B",3.3134136173589286
"2019-09-17T06:00:01.548Z","v_P",4.975890314621418
"2019-09-17T06:00:01.547Z","v_O",4.969015379815059
"2019-09-17T06:00:01.546Z","c",332
"2019-09-17T05:03:00.966Z","l_e",14
"2019-09-17T05:03:00.965Z","l_p",77
"2019-09-17T05:03:00.965Z","l_s",-1
"2019-09-17T05:03:00.964Z","l_r",6.830389022827148
"2019-09-17T05:03:00.963Z","l_t",37.93199920654297
"2019-09-17T05:03:00.360Z","a_BME",976.4035034179688
"2019-09-17T05:03:00.359Z","p",901.372802734375
"2019-09-17T05:03:00.359Z","h",64.8095703125
"2019-09-17T05:03:00.358Z","t",25.610000610351562
"2019-09-17T05:02:59.770Z","pm1",0.9012579917907715
"2019-09-17T05:02:59.770Z","pm25",1.2684378623962402
"2019-09-17T05:02:59.769Z","pm10",2.962153434753418
"2019-09-17T05:02:49.770Z","pm25_a",3.3333330154418945
"2019-09-17T05:02:49.770Z","pm1_a",1.833333134651184
"2019-09-17T05:02:49.769Z","pm10_a",3.5833330154418945
"2019-09-17T05:00:00.545Z","v_G",3.3122885830256052
"2019-09-17T05:00:00.544Z","v_B",3.3134136173589286
"2019-09-17T05:00:00.544Z","v_P",4.974952823511461
"2019-09-17T05:00:00.543Z","v_O",4.967765391668447
"2019-09-17T05:00:00.542Z","c",332
"2019-09-17T04:03:02.127Z","l_p",78
"2019-09-17T04:03:02.127Z","l_e",14
"2019-09-17T04:03:02.126Z","l_s",-1
"2019-09-17T04:03:02.125Z","l_r",6.7934393882751465
"2019-09-17T04:03:02.124Z","l_t",39.54600143432617
"2019-09-17T04:03:02.123Z","latitud",0
"2019-09-17T04:03:02.123Z","a_GPS",2.702768426051134e-40
"2019-09-17T04:03:02.122Z","longitud",-8.666700068715727e-8
"2019-09-17T04:03:01.740Z","pm1_a",4.1666669845581055
"2019-09-17T04:03:01.730Z","pm25_a",6.0833330154418945
"2019-09-17T04:03:01.730Z","pm10_a",7.583332538604736
"2019-09-17T04:03:01.670Z","a_BME",972.3406372070312
"2019-09-17T04:03:01.669Z","p",901.8055419921875
"2019-09-17T04:03:01.668Z","h",66.6396484375
"2019-09-17T04:03:01.667Z","t",25.780000686645508
"2019-09-17T04:03:00.770Z","pm1",1.4827721118927002
"2019-09-17T04:03:00.769Z","pm25",1.9130913019180298
"2019-09-17T04:03:00.768Z","pm10",4.891835689544678
"2019-09-17T04:00:01.545Z","v_B",3.3134136173589286
"2019-09-17T04:00:01.545Z","v_G",3.3122885830256052
"2019-09-17T04:00:01.544Z","v_P",4.973390338328197
"2019-09-17T04:00:01.543Z","v_O",4.967452894631795
"2019-09-17T04:00:01.542Z","c",358
"2019-09-17T03:36:25.740Z","alert","Alerta sin acceso a internet"
"2019-09-17T03:30:32.243Z","alert","Inicio de App por cierre inesperado"
"2019-09-17T03:03:02.398Z","l_p",77
"2019-09-17T03:03:02.398Z","l_e",14
"2019-09-17T03:03:02.397Z","l_s",-1
"2019-09-17T03:03:02.396Z","l_r",7.007930278778076
"2019-09-17T03:03:02.395Z","l_t",37.93199920654297
"2019-09-17T03:03:01.793Z","a_BME",968.7544555664062
"2019-09-17T03:03:01.792Z","p",902.191650390625
"2019-09-17T03:03:01.791Z","h",68.7265625
"2019-09-17T03:03:01.790Z","t",25.530000686645508
"2019-09-17T03:03:01.202Z","pm1",3.5378541946411133
"2019-09-17T03:03:01.202Z","pm25",4.330361843109131
"2019-09-17T03:03:01.201Z","pm10",7.394855499267578
"2019-09-17T03:02:51.203Z","pm1_a",9.666666984558105
"2019-09-17T03:02:51.202Z","pm25_a",13.666666984558105
"2019-09-17T03:02:51.201Z","pm10_a",16.083332061767578
"2019-09-17T03:00:01.976Z","v_G",3.311726065858944
"2019-09-17T03:00:01.976Z","v_B",3.3130386059144876
"2019-09-17T03:00:01.975Z","v_P",4.975890314621418
"2019-09-17T03:00:01.974Z","c",358
"2019-09-17T03:00:01.974Z","v_O",4.970577864998322
"2019-09-17T02:03:01.950Z","p",902.1088256835938
"2019-09-17T02:03:01.950Z","a_BME",969.4592895507812
"2019-09-17T02:03:01.940Z","h",68.8955078125
"2019-09-17T02:03:01.930Z","t",25.559999465942383
"2019-09-17T02:03:01.701Z","l_e",14
"2019-09-17T02:03:01.700Z","l_s",-1
"2019-09-17T02:03:01.700Z","l_p",78
"2019-09-17T02:03:01.699Z","l_r",6.99531364440918
"2019-09-17T02:03:01.698Z","l_t",37.93199920654297
"2019-09-17T02:03:00.506Z","pm1_a",6.3333330154418945
"2019-09-17T02:03:00.505Z","pm10_a",11.916666984558105
"2019-09-17T02:03:00.505Z","pm25_a",9.666666984558105
