"fecha_hora_med","id_parametro","valor"
"2019-04-15T22:02:49.639Z","pm1_a",14.333333015441895
"2019-04-15T22:02:49.639Z","pm25_a",23
"2019-04-15T22:02:49.638Z","pm10_a",25
"2019-04-15T22:00:00.337Z","v_G",3.3062883999145485
"2019-04-15T22:00:00.337Z","v_B",3.3070384228034304
"2019-04-15T22:00:00.336Z","v_P",4.959015474642171
"2019-04-15T22:00:00.336Z","v_O",4.977765296841334
"2019-04-15T22:00:00.335Z","c",665
"2019-04-15T21:03:00.695Z","l_e",13
"2019-04-15T21:03:00.694Z","l_p",75
"2019-04-15T21:03:00.694Z","l_s",-1
"2019-04-15T21:03:00.693Z","l_r",6.772711277008057
"2019-04-15T21:03:00.692Z","l_t",34.70399856567383
"2019-04-15T21:03:00.691Z","a_GPS",1020
"2019-04-15T21:03:00.690Z","latitud",7.139139652252197
"2019-04-15T21:03:00.690Z","longitud",-73.12112426757812
"2019-04-15T21:03:00.237Z","a_BME",991.0357055664062
"2019-04-15T21:03:00.236Z","p",899.7449951171875
"2019-04-15T21:03:00.236Z","h",61.501953125
"2019-04-15T21:03:00.235Z","t",28.65999984741211
"2019-04-15T21:02:59.626Z","pm1",0
"2019-04-15T21:02:59.625Z","pm25",0
"2019-04-15T21:02:59.625Z","pm10",0
"2019-04-15T21:02:49.627Z","pm1_a",13.25
"2019-04-15T21:02:49.627Z","pm25_a",21.583332061767578
"2019-04-15T21:02:49.626Z","pm10_a",23.5
"2019-04-15T21:00:00.326Z","v_G",3.3059133884701075
"2019-04-15T21:00:00.325Z","v_B",3.307225928525651
"2019-04-15T21:00:00.324Z","v_P",4.965890409448531
"2019-04-15T21:00:00.324Z","v_O",4.972765344254891
"2019-04-15T21:00:00.323Z","c",665
"2019-04-15T20:12:10.749Z","alert","Alerta con acceso a internet"
"2019-04-15T20:11:47.210Z","l_e",13
"2019-04-15T20:11:47.210Z","l_p",75
"2019-04-15T20:11:47.200Z","l_s",-1
"2019-04-15T20:11:47.190Z","l_r",6.68258810043335
"2019-04-15T20:11:47.190Z","l_t",37.93199920654297
"2019-04-15T20:11:47.180Z","a_GPS",1022
"2019-04-15T20:11:47.170Z","latitud",7.1391754150390625
"2019-04-15T20:11:47.160Z","longitud",-73.1211929321289
"2019-04-15T20:11:46.564Z","a_BME",987.7672119140625
"2019-04-15T20:11:46.563Z","p",900.1190795898438
"2019-04-15T20:11:46.562Z","h",62.259765625
"2019-04-15T20:11:46.561Z","t",28.649999618530273
"2019-04-15T20:11:45.953Z","pm1_a",14.416666984558105
"2019-04-15T20:11:45.953Z","pm25_a",24.083332061767578
"2019-04-15T20:11:45.952Z","pm10_a",25.333335876464844
"2019-04-15T20:11:45.629Z","pm1",0
"2019-04-15T20:11:45.628Z","pm25",0
"2019-04-15T20:11:45.627Z","pm10",0
"2019-04-15T20:08:46.331Z","v_G",3.306475905636769
"2019-04-15T20:08:46.331Z","v_B",3.307413434247872
"2019-04-15T20:08:46.330Z","v_P",4.967452894631795
"2019-04-15T20:08:46.329Z","v_O",4.974952823511461
"2019-04-15T20:08:46.329Z","c",665
"2019-04-15T20:08:10.599Z","alert","Alerta sin acceso a internet"
"2019-04-15T19:22:08.950Z","alert","Alerta con acceso a internet"
"2019-04-15T19:18:10.602Z","alert","Alerta sin acceso a internet"
"2019-04-15T19:03:31.403Z","alert","Inicio de App por cierre inesperado"
"2019-04-15T19:03:00.697Z","l_e",13
"2019-04-15T19:03:00.696Z","l_p",76
"2019-04-15T19:03:00.695Z","l_s",-1
"2019-04-15T19:03:00.694Z","l_r",7.744231700897217
"2019-04-15T19:03:00.693Z","l_t",34.70399856567383
"2019-04-15T19:03:00.692Z","a_GPS",1015
"2019-04-15T19:03:00.692Z","latitud",7.138944625854492
"2019-04-15T19:03:00.691Z","longitud",-73.12129211425781
"2019-04-15T19:03:00.238Z","a_BME",981.3052978515625
"2019-04-15T19:03:00.238Z","p",900.7932739257812
"2019-04-15T19:03:00.237Z","h",64.0810546875
"2019-04-15T19:03:00.236Z","t",28.559999465942383
"2019-04-15T19:02:59.629Z","pm1",0
"2019-04-15T19:02:59.628Z","pm25",0
"2019-04-15T19:02:59.627Z","pm10",0
"2019-04-15T19:02:49.629Z","pm1_a",10.083333015441895
"2019-04-15T19:02:49.628Z","pm25_a",16.75
"2019-04-15T19:02:49.627Z","pm10_a",18.000001907348633
"2019-04-15T19:00:00.328Z","v_G",3.306475905636769
"2019-04-15T19:00:00.328Z","v_B",3.307413434247872
"2019-04-15T19:00:00.327Z","v_P",4.966202906485184
"2019-04-15T19:00:00.326Z","v_O",4.972452847218238
"2019-04-15T19:00:00.326Z","c",640
"2019-04-15T18:03:00.699Z","l_e",13
"2019-04-15T18:03:00.699Z","l_p",76
"2019-04-15T18:03:00.698Z","l_s",-1
"2019-04-15T18:03:00.697Z","l_r",7.654109477996826
"2019-04-15T18:03:00.697Z","l_t",36.85599899291992
"2019-04-15T18:03:00.696Z","a_GPS",1010
"2019-04-15T18:03:00.695Z","latitud",7.139074802398682
"2019-04-15T18:03:00.695Z","longitud",-73.12120819091797
"2019-04-15T18:03:00.242Z","a_BME",977.186279296875
"2019-04-15T18:03:00.241Z","p",901.2532958984375
"2019-04-15T18:03:00.241Z","h",55.0498046875
"2019-04-15T18:03:00.240Z","t",30.799999237060547
"2019-04-15T18:02:59.632Z","pm1",0.0039056725800037384
"2019-04-15T18:02:59.631Z","pm25",0.010730719193816185
"2019-04-15T18:02:59.630Z","pm10",0.011245457455515862
"2019-04-15T18:02:49.632Z","pm1_a",10.5
"2019-04-15T18:02:49.631Z","pm25_a",16.999998092651367
"2019-04-15T18:02:49.630Z","pm10_a",18.33333396911621
"2019-04-15T18:00:00.330Z","v_G",3.3066634113589894
"2019-04-15T18:00:00.330Z","v_B",3.3076009399700923
"2019-04-15T18:00:00.329Z","v_P",4.968390385741753
"2019-04-15T18:00:00.329Z","v_O",4.9702653679616695
"2019-04-15T18:00:00.328Z","c",640
"2019-04-15T17:03:00.702Z","l_e",13
"2019-04-15T17:03:00.701Z","l_p",76
"2019-04-15T17:03:00.701Z","l_s",-1
"2019-04-15T17:03:00.700Z","l_r",7.604542255401611
"2019-04-15T17:03:00.699Z","l_t",38.470001220703125
"2019-04-15T17:03:00.699Z","a_GPS",1012
"2019-04-15T17:03:00.698Z","latitud",7.1390299797058105
"2019-04-15T17:03:00.697Z","longitud",-73.12132263183594
"2019-04-15T17:03:00.245Z","a_BME",971.2515258789062
"2019-04-15T17:03:00.244Z","p",901.9017944335938
"2019-04-15T17:03:00.243Z","h",54.0830078125
"2019-04-15T17:03:00.242Z","t",31.200000762939453
"2019-04-15T17:02:59.632Z","pm1",0.0035682842135429382
"2019-04-15T17:02:59.631Z","pm25",0.01138672698289156
"2019-04-15T17:02:59.631Z","pm10",0.012471485882997513
"2019-04-15T17:02:49.632Z","pm1_a",12.500000953674316
"2019-04-15T17:02:49.632Z","pm25_a",19.833332061767578
"2019-04-15T17:02:49.631Z","pm10_a",21.416664123535156
"2019-04-15T16:59:59.985Z","v_G",3.307225928525651
"2019-04-15T16:59:59.984Z","v_B",3.3079759514145333
"2019-04-15T16:59:59.984Z","v_P",4.96464042130192
"2019-04-15T16:59:59.983Z","v_O",4.970577864998322
"2019-04-15T16:59:59.982Z","c",665
"2019-04-15T16:03:00.699Z","l_e",13
"2019-04-15T16:03:00.698Z","l_p",75
"2019-04-15T16:03:00.698Z","l_s",-1
"2019-04-15T16:03:00.697Z","l_r",7.520728588104248
"2019-04-15T16:03:00.696Z","l_t",36.31800079345703
"2019-04-15T16:03:00.696Z","a_GPS",1018
"2019-04-15T16:03:00.695Z","latitud",7.13917350769043
"2019-04-15T16:03:00.694Z","longitud",-73.12120056152344
"2019-04-15T16:03:00.241Z","a_BME",966.0408935546875
"2019-04-15T16:03:00.241Z","p",902.4776000976562
"2019-04-15T16:03:00.240Z","h",50.5810546875
"2019-04-15T16:03:00.239Z","t",30.969999313354492
"2019-04-15T16:02:59.630Z","pm1",0.0039856405928730965
"2019-04-15T16:02:59.629Z","pm25",0.012373430654406548
"2019-04-15T16:02:59.628Z","pm10",0.013163294643163681
"2019-04-15T16:02:49.630Z","pm1_a",13.500000953674316
"2019-04-15T16:02:49.629Z","pm25_a",21
"2019-04-15T16:02:49.628Z","pm10_a",22.08333396911621
"2019-04-15T16:00:00.328Z","v_G",3.306475905636769
"2019-04-15T16:00:00.327Z","v_B",3.3076009399700923
"2019-04-15T16:00:00.327Z","v_P",4.969015379815059
"2019-04-15T16:00:00.326Z","v_O",4.955578007238991
"2019-04-15T16:00:00.325Z","c",640
"2019-04-15T15:03:00.716Z","l_e",13
"2019-04-15T15:03:00.715Z","l_p",75
"2019-04-15T15:03:00.714Z","l_s",-1
"2019-04-15T15:03:00.713Z","l_r",7.4468278884887695
"2019-04-15T15:03:00.713Z","l_t",36.85599899291992
"2019-04-15T15:03:00.712Z","a_GPS",1023
"2019-04-15T15:03:00.712Z","latitud",7.139131546020508
"2019-04-15T15:03:00.711Z","longitud",-73.12122344970703
"2019-04-15T15:03:00.258Z","a_BME",963.61572265625
"2019-04-15T15:03:00.258Z","p",902.7779541015625
"2019-04-15T15:03:00.257Z","h",50.7890625
"2019-04-15T15:03:00.256Z","t",31.110000610351562
"2019-04-15T15:02:59.630Z","pm1",0.006091956980526447
"2019-04-15T15:02:59.629Z","pm25",0.019705012440681458
"2019-04-15T15:02:59.628Z","pm10",0.021524466574192047
"2019-04-15T15:02:49.620Z","pm1_a",14.25
"2019-04-15T15:02:49.619Z","pm25_a",22.41666603088379
"2019-04-15T15:02:49.619Z","pm10_a",25.16666603088379
"2019-04-15T14:59:59.985Z","v_G",3.307225928525651
"2019-04-15T14:59:59.985Z","v_B",3.307788445692313
"2019-04-15T14:59:59.984Z","v_P",4.9508905516892
"2019-04-15T14:59:59.983Z","v_O",4.985265225721
"2019-04-15T14:59:59.983Z","c",768
"2019-04-15T14:03:01.260Z","l_e",13
"2019-04-15T14:03:01.250Z","l_p",76
"2019-04-15T14:03:01.140Z","l_s",-1
"2019-04-15T14:03:01.130Z","l_r",7.383742332458496
"2019-04-15T14:03:01.130Z","l_t",36.31800079345703
"2019-04-15T14:03:01.120Z","a_GPS",1017
"2019-04-15T14:03:01.120Z","latitud",7.139206886291504
"2019-04-15T14:03:01.110Z","longitud",-73.12120819091797
"2019-04-15T14:03:00.558Z","a_BME",958.380859375
"2019-04-15T14:03:00.558Z","p",903.3445434570312
"2019-04-15T14:03:00.557Z","h",52.7607421875
"2019-04-15T14:03:00.556Z","t",30.790000915527344
"2019-04-15T14:02:59.947Z","pm1_a",16.66666603088379
"2019-04-15T14:02:59.946Z","pm25_a",26.916664123535156
"2019-04-15T14:02:59.945Z","pm10_a",29.25
"2019-04-15T14:02:59.622Z","pm1",0
"2019-04-15T14:02:59.621Z","pm25",0
"2019-04-15T14:02:59.621Z","pm10",0
"2019-04-15T13:59:59.986Z","v_G",3.306100894192328
"2019-04-15T13:59:59.985Z","v_B",3.307788445692313
"2019-04-15T13:59:59.985Z","v_P",4.967765391668447
"2019-04-15T13:59:59.984Z","v_O",4.972452847218238
"2019-04-15T13:59:59.983Z","c",640
"2019-04-15T13:03:00.355Z","l_e",13
"2019-04-15T13:03:00.354Z","l_p",76
"2019-04-15T13:03:00.353Z","l_s",-1
"2019-04-15T13:03:00.353Z","l_r",7.314347267150879
"2019-04-15T13:03:00.352Z","l_t",36.31800079345703
"2019-04-15T13:03:00.351Z","a_GPS",1015
"2019-04-15T13:03:00.350Z","latitud",7.139139652252197
"2019-04-15T13:03:00.350Z","longitud",-73.12117767333984
"2019-04-15T13:02:59.897Z","a_BME",957.9553833007812
"2019-04-15T13:02:59.896Z","p",903.4048461914062
"2019-04-15T13:02:59.896Z","h",51.7080078125
"2019-04-15T13:02:59.895Z","t",30.760000228881836
"2019-04-15T13:02:59.286Z","pm1",0
"2019-04-15T13:02:59.285Z","pm25",0
"2019-04-15T13:02:59.284Z","pm10",0
"2019-04-15T13:02:49.633Z","pm1_a",12.083333969116211
"2019-04-15T13:02:49.633Z","pm25_a",19
"2019-04-15T13:02:49.632Z","pm10_a",20.583332061767578
"2019-04-15T13:00:00.331Z","v_G",3.306100894192328
"2019-04-15T13:00:00.331Z","v_B",3.307225928525651
"2019-04-15T13:00:00.330Z","v_P",4.968390385741753
"2019-04-15T13:00:00.329Z","v_O",4.97151535610828
"2019-04-15T13:00:00.329Z","c",716
"2019-04-15T12:03:00.699Z","l_e",13
"2019-04-15T12:03:00.698Z","l_p",76
"2019-04-15T12:03:00.697Z","l_s",-1
"2019-04-15T12:03:00.696Z","l_r",7.255767822265625
"2019-04-15T12:03:00.696Z","l_t",36.85599899291992
"2019-04-15T12:03:00.695Z","a_GPS",1020
"2019-04-15T12:03:00.694Z","latitud",7.139363765716553
"2019-04-15T12:03:00.693Z","longitud",-73.12081909179688
"2019-04-15T12:03:00.241Z","a_BME",965.6444091796875
"2019-04-15T12:03:00.240Z","p",902.54638671875
"2019-04-15T12:03:00.239Z","h",50.755859375
"2019-04-15T12:03:00.238Z","t",30.920000076293945
"2019-04-15T12:02:59.631Z","pm1",0.0022004740312695503
"2019-04-15T12:02:59.630Z","pm25",0.007843736559152603
"2019-04-15T12:02:59.629Z","pm10",0.008339378982782364
"2019-04-15T12:02:49.631Z","pm1_a",10.666666984558105
"2019-04-15T12:02:49.630Z","pm25_a",16.5
"2019-04-15T12:02:49.629Z","pm10_a",16.83333396911621
"2019-04-15T12:00:00.329Z","v_G",3.3070384228034304
"2019-04-15T12:00:00.329Z","v_B",3.307788445692313
"2019-04-15T12:00:00.328Z","v_P",4.965890409448531
"2019-04-15T12:00:00.328Z","v_O",4.971202859071627
"2019-04-15T12:00:00.327Z","c",640
"2019-04-15T11:03:00.700Z","l_e",13
"2019-04-15T11:03:00.699Z","l_p",75
"2019-04-15T11:03:00.698Z","l_s",-1
"2019-04-15T11:03:00.697Z","l_r",7.163842678070068
"2019-04-15T11:03:00.697Z","l_t",36.85599899291992
"2019-04-15T11:03:00.696Z","a_GPS",1017
"2019-04-15T11:03:00.695Z","latitud",7.138981342315674
"2019-04-15T11:03:00.694Z","longitud",-73.12129974365234
"2019-04-15T11:03:00.242Z","a_BME",971.4736938476562
"2019-04-15T11:03:00.241Z","p",901.873779296875
"2019-04-15T11:03:00.240Z","h",51.01953125
"2019-04-15T11:03:00.240Z","t",30.950000762939453
"2019-04-15T11:02:59.630Z","pm1",0.004968182649463415
"2019-04-15T11:02:59.629Z","pm25",0.013836484402418137
"2019-04-15T11:02:59.629Z","pm10",0.014461702667176723
"2019-04-15T11:02:49.630Z","pm1_a",10.166666030883789
"2019-04-15T11:02:49.629Z","pm25_a",16.5
"2019-04-15T11:02:49.628Z","pm10_a",17.08333396911621
"2019-04-15T11:00:00.329Z","v_G",3.30685091708121
"2019-04-15T11:00:00.329Z","v_B",3.307788445692313
"2019-04-15T11:00:00.328Z","v_P",4.968390385741753
"2019-04-15T11:00:00.328Z","v_O",4.972452847218238
"2019-04-15T11:00:00.327Z","c",665
"2019-04-15T10:03:01.250Z","l_e",13
"2019-04-15T10:03:01.250Z","l_p",75
"2019-04-15T10:03:01.240Z","l_s",-1
"2019-04-15T10:03:01.230Z","l_r",7.087238788604736
"2019-04-15T10:03:01.220Z","l_t",36.85599899291992
"2019-04-15T10:03:01.220Z","a_GPS",1012
"2019-04-15T10:03:01.210Z","latitud",7.139204978942871
"2019-04-15T10:03:01.200Z","longitud",-73.12125396728516
"2019-04-15T10:03:00.567Z","a_BME",975.500244140625
"2019-04-15T10:03:00.567Z","p",901.4824829101562
"2019-04-15T10:03:00.566Z","h",51.40234375
"2019-04-15T10:03:00.565Z","t",31.139999389648438
"2019-04-15T10:02:59.955Z","pm1_a",7
"2019-04-15T10:02:59.954Z","pm25_a",11.166666030883789
"2019-04-15T10:02:59.953Z","pm10_a",11.416666030883789
"2019-04-15T10:02:59.630Z","pm1",0.002730801934376359
"2019-04-15T10:02:59.630Z","pm25",0.009394587017595768
"2019-04-15T10:02:59.629Z","pm10",0.009945381432771683
"2019-04-15T10:00:00.330Z","v_G",3.3066634113589894
"2019-04-15T10:00:00.329Z","v_B",3.3076009399700923
"2019-04-15T10:00:00.328Z","v_P",4.966827900558489
"2019-04-15T10:00:00.328Z","v_O",4.972140350181586
"2019-04-15T10:00:00.327Z","c",640
"2019-04-15T09:03:00.697Z","l_e",13
"2019-04-15T09:03:00.697Z","l_p",75
"2019-04-15T09:03:00.696Z","l_s",-1
"2019-04-15T09:03:00.695Z","l_r",6.998017311096191
"2019-04-15T09:03:00.694Z","l_t",37.93199920654297
"2019-04-15T09:03:00.693Z","a_GPS",1026
"2019-04-15T09:03:00.693Z","latitud",7.1390767097473145
"2019-04-15T09:03:00.692Z","longitud",-73.12120819091797
"2019-04-15T09:03:00.239Z","a_BME",978.38330078125
"2019-04-15T09:03:00.239Z","p",901.0929565429688
"2019-04-15T09:03:00.238Z","h",51.0185546875
"2019-04-15T09:03:00.237Z","t",31.239999771118164
"2019-04-15T09:02:59.630Z","pm1",0.0049178628250956535
"2019-04-15T09:02:59.629Z","pm25",0.013779878616333008
"2019-04-15T09:02:59.628Z","pm10",0.014919771812856197
"2019-04-15T09:02:49.630Z","pm1_a",7.1666669845581055
"2019-04-15T09:02:49.629Z","pm25_a",11
"2019-04-15T09:02:49.628Z","pm10_a",11.833333969116211
"2019-04-15T09:00:00.329Z","v_G",3.307225928525651
"2019-04-15T09:00:00.328Z","v_B",3.3079759514145333
"2019-04-15T09:00:00.328Z","v_P",4.965577912411879
"2019-04-15T09:00:00.327Z","v_O",4.973077841291544
"2019-04-15T09:00:00.326Z","c",665
"2019-04-15T08:03:00.738Z","l_e",13
"2019-04-15T08:03:00.737Z","l_p",75
"2019-04-15T08:03:00.736Z","l_s",-1
"2019-04-15T08:03:00.735Z","l_r",6.921412944793701
"2019-04-15T08:03:00.734Z","l_t",36.31800079345703
"2019-04-15T08:03:00.734Z","a_GPS",1021
"2019-04-15T08:03:00.733Z","latitud",7.138983249664307
"2019-04-15T08:03:00.732Z","longitud",-73.12124633789062
"2019-04-15T08:03:00.280Z","a_BME",978.6768798828125
"2019-04-15T08:03:00.279Z","p",901.0706176757812
"2019-04-15T08:03:00.278Z","h",51.16796875
"2019-04-15T08:03:00.278Z","t",31.260000228881836
"2019-04-15T08:02:59.630Z","pm1",0
"2019-04-15T08:02:59.630Z","pm25",0
"2019-04-15T08:02:59.629Z","pm10",0
"2019-04-15T08:02:49.630Z","pm1_a",6.999999523162842
"2019-04-15T08:02:49.630Z","pm25_a",10.583333015441895
"2019-04-15T08:02:49.629Z","pm10_a",11.166666030883789
"2019-04-15T08:00:00.329Z","v_G",3.30685091708121
"2019-04-15T08:00:00.328Z","v_B",3.3079759514145333
"2019-04-15T08:00:00.328Z","v_P",4.967452894631795
"2019-04-15T08:00:00.327Z","v_O",4.965890409448531
"2019-04-15T08:00:00.326Z","c",614
"2019-04-15T07:03:00.716Z","l_e",13
"2019-04-15T07:03:00.716Z","l_p",75
"2019-04-15T07:03:00.715Z","l_s",-1
"2019-04-15T07:03:00.715Z","l_r",6.860129356384277
"2019-04-15T07:03:00.714Z","l_t",36.85599899291992
"2019-04-15T07:03:00.713Z","a_GPS",1019
"2019-04-15T07:03:00.712Z","latitud",7.139091968536377
"2019-04-15T07:03:00.712Z","longitud",-73.12123107910156
"2019-04-15T07:03:00.259Z","a_BME",978.9013671875
"2019-04-15T07:03:00.259Z","p",901.1110229492188
"2019-04-15T07:03:00.258Z","h",50.9189453125
"2019-04-15T07:03:00.258Z","t",31.459999084472656
"2019-04-15T07:02:59.631Z","pm1",0
"2019-04-15T07:02:59.631Z","pm25",0
"2019-04-15T07:02:59.630Z","pm10",0
"2019-04-15T07:02:49.632Z","pm1_a",8.166666030883789
"2019-04-15T07:02:49.632Z","pm25_a",14
"2019-04-15T07:02:49.631Z","pm10_a",14.916666030883789
"2019-04-15T07:00:00.330Z","v_G",3.3066634113589894
"2019-04-15T07:00:00.330Z","v_B",3.3076009399700923
"2019-04-15T07:00:00.329Z","v_P",4.964015427228615
"2019-04-15T07:00:00.329Z","v_O",4.974327829438154
"2019-04-15T07:00:00.328Z","c",640
"2019-04-15T06:03:00.699Z","l_e",13
"2019-04-15T06:03:00.699Z","l_p",76
"2019-04-15T06:03:00.698Z","l_s",-1
"2019-04-15T06:03:00.698Z","l_r",6.797945499420166
"2019-04-15T06:03:00.697Z","l_t",37.39400100708008
"2019-04-15T06:03:00.696Z","a_GPS",1041
"2019-04-15T06:03:00.696Z","latitud",7.139116287231445
"2019-04-15T06:03:00.695Z","longitud",-73.12106323242188
"2019-04-15T06:03:00.243Z","a_BME",972.6561889648438
"2019-04-15T06:03:00.242Z","p",901.7208862304688
"2019-04-15T06:03:00.242Z","h",50.9228515625
"2019-04-15T06:03:00.241Z","t",31.489999771118164
"2019-04-15T06:02:59.631Z","pm1",0
"2019-04-15T06:02:59.630Z","pm25",0
"2019-04-15T06:02:59.630Z","pm10",0
"2019-04-15T06:02:49.632Z","pm1_a",10.916666984558105
"2019-04-15T06:02:49.631Z","pm25_a",17.83333396911621
"2019-04-15T06:02:49.630Z","pm10_a",18.166667938232422
"2019-04-15T06:00:00.330Z","v_G",3.306475905636769
"2019-04-15T06:00:00.329Z","v_B",3.3076009399700923
"2019-04-15T06:00:00.329Z","v_P",4.968390385741753
"2019-04-15T06:00:00.328Z","v_O",4.973077841291544
"2019-04-15T06:00:00.327Z","c",640
"2019-04-15T05:03:00.697Z","l_e",13
"2019-04-15T05:03:00.696Z","l_p",74
"2019-04-15T05:03:00.696Z","l_s",-1
"2019-04-15T05:03:00.695Z","l_r",6.72224235534668
"2019-04-15T05:03:00.694Z","l_t",36.85599899291992
"2019-04-15T05:03:00.693Z","a_GPS",1034
"2019-04-15T05:03:00.693Z","latitud",7.139116287231445
"2019-04-15T05:03:00.692Z","longitud",-73.12117767333984
"2019-04-15T05:03:00.239Z","a_BME",966.2584838867188
"2019-04-15T05:03:00.239Z","p",902.3748168945312
"2019-04-15T05:03:00.238Z","h",51.794921875
"2019-04-15T05:03:00.237Z","t",31.309999465942383
"2019-04-15T05:02:59.630Z","pm1",0
"2019-04-15T05:02:59.629Z","pm25",0
"2019-04-15T05:02:59.628Z","pm10",0
"2019-04-15T05:02:49.630Z","pm1_a",10.333333015441895
"2019-04-15T05:02:49.630Z","pm25_a",16.416664123535156
"2019-04-15T05:02:49.629Z","pm10_a",17.5
"2019-04-15T05:00:00.330Z","v_G",3.306475905636769
"2019-04-15T05:00:00.329Z","v_B",3.307413434247872
"2019-04-15T05:00:00.328Z","v_P",4.968702882778406
"2019-04-15T05:00:00.327Z","v_O",4.971202859071627
"2019-04-15T05:00:00.327Z","c",640
"2019-04-15T04:04:41.280Z","l_e",13
"2019-04-15T04:04:41.270Z","l_p",75
"2019-04-15T04:04:41.260Z","l_s",-1
"2019-04-15T04:04:41.260Z","l_r",6.626712322235107
"2019-04-15T04:04:41.250Z","l_t",39.007999420166016
"2019-04-15T04:04:41.240Z","a_GPS",1026
"2019-04-15T04:04:41.230Z","latitud",7.139097213745117
"2019-04-15T04:04:41.220Z","longitud",-73.1212387084961
"2019-04-15T04:04:40.570Z","a_BME",968.42578125
"2019-04-15T04:04:40.569Z","p",902.2185668945312
"2019-04-15T04:04:40.568Z","h",52.0166015625
"2019-04-15T04:04:40.568Z","t",31.389999389648438
"2019-04-15T04:04:39.959Z","pm1_a",13.333333015441895
"2019-04-15T04:04:39.959Z","pm25_a",19.666667938232422
"2019-04-15T04:04:39.958Z","pm10_a",20.916667938232422
"2019-04-15T04:04:39.634Z","pm1",0.0004976787604391575
"2019-04-15T04:04:39.633Z","pm25",0.0038023353554308414
"2019-04-15T04:04:39.633Z","pm10",0.0045926012098789215
"2019-04-15T04:01:40.333Z","v_G",3.306475905636769
"2019-04-15T04:01:40.333Z","v_B",3.307413434247872
"2019-04-15T04:01:40.332Z","v_P",4.967765391668447
"2019-04-15T04:01:40.331Z","v_O",4.972140350181586
"2019-04-15T04:01:40.330Z","c",640
"2019-04-15T03:42:06.400Z","alert","Alerta con acceso a internet"
"2019-04-15T03:38:05.614Z","alert","Alerta sin acceso a internet"
"2019-04-15T03:30:30.717Z","alert","Inicio de App por cierre inesperado"
"2019-04-15T03:03:00.716Z","l_e",13
"2019-04-15T03:03:00.716Z","l_p",75
"2019-04-15T03:03:00.715Z","l_s",-1
"2019-04-15T03:03:00.714Z","l_r",6.799747943878174
"2019-04-15T03:03:00.713Z","l_t",36.85599899291992
"2019-04-15T03:03:00.713Z","a_GPS",1022
"2019-04-15T03:03:00.712Z","latitud",7.139105319976807
"2019-04-15T03:03:00.711Z","longitud",-73.12120819091797
"2019-04-15T03:03:00.259Z","a_BME",965.031982421875
"2019-04-15T03:03:00.258Z","p",902.585693359375
"2019-04-15T03:03:00.257Z","h",53.412109375
"2019-04-15T03:03:00.256Z","t",31.15999984741211
"2019-04-15T03:02:59.647Z","pm1",0
"2019-04-15T03:02:59.646Z","pm25",0
"2019-04-15T03:02:59.646Z","pm10",0
"2019-04-15T03:02:49.648Z","pm1_a",13.75
"2019-04-15T03:02:49.647Z","pm25_a",22.416669845581055
"2019-04-15T03:02:49.646Z","pm10_a",23.416667938232422
"2019-04-15T03:00:00.347Z","v_G",3.306475905636769
"2019-04-15T03:00:00.346Z","v_B",3.3076009399700923
"2019-04-15T03:00:00.345Z","v_P",4.964327924265268
"2019-04-15T03:00:00.345Z","v_O",4.972140350181586
"2019-04-15T03:00:00.344Z","c",640
"2019-04-15T02:07:25.560Z","l_e",13
"2019-04-15T02:07:25.560Z","l_p",76
